,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
396,2021-05-19 00:00:00+00:00,BBRI.JK,3022.326171875,3518.12109375,3581.75634765625,3499.939453125,3499.939453125,135307947
397,2021-05-20 00:00:00+00:00,BBRI.JK,3030.1357421875,3527.2119140625,3572.66552734375,3472.667236328125,3490.848876953125,164832677
398,2021-05-21 00:00:00+00:00,BBRI.JK,3037.945556640625,3536.302490234375,3590.84716796875,3509.0302734375,3563.57470703125,121124632
399,2021-05-24 00:00:00+00:00,BBRI.JK,3155.08984375,3672.663818359375,3690.845458984375,3554.484130859375,3609.028564453125,147190132
400,2021-05-25 00:00:00+00:00,BBRI.JK,3170.708984375,3690.845458984375,3763.5712890625,3672.663818359375,3699.93603515625,168676803
401,2021-05-27 00:00:00+00:00,BBRI.JK,3084.803466796875,3590.84716796875,3809.025146484375,3590.84716796875,3763.5712890625,622692705
402,2021-05-28 00:00:00+00:00,BBRI.JK,3178.518798828125,3699.93603515625,3790.843505859375,3654.482421875,3672.663818359375,274099434
403,2021-05-31 00:00:00+00:00,BBRI.JK,3326.90185546875,3872.660400390625,3890.841796875,3736.299072265625,3754.480712890625,326538660
404,2021-06-02 00:00:00+00:00,BBRI.JK,3326.90185546875,3872.660400390625,3981.74951171875,3845.38818359375,3954.47705078125,312257333
405,2021-06-03 00:00:00+00:00,BBRI.JK,3404.998291015625,3963.56787109375,3963.56787109375,3836.29736328125,3881.751220703125,173444725
406,2021-06-04 00:00:00+00:00,BBRI.JK,3389.37890625,3945.386474609375,3990.840087890625,3899.9326171875,3981.74951171875,138144236
407,2021-06-07 00:00:00+00:00,BBRI.JK,3319.09228515625,3863.569580078125,3954.47705078125,3827.20654296875,3945.386474609375,152755788
408,2021-06-08 00:00:00+00:00,BBRI.JK,3280.043701171875,3818.115966796875,3890.841796875,3809.025146484375,3890.841796875,108888570
409,2021-06-09 00:00:00+00:00,BBRI.JK,3295.663330078125,3836.29736328125,3881.751220703125,3727.208251953125,3727.208251953125,107433795
410,2021-06-10 00:00:00+00:00,BBRI.JK,3358.140380859375,3909.0234375,3927.204833984375,3872.660400390625,3890.841796875,106984877
411,2021-06-11 00:00:00+00:00,BBRI.JK,3342.520751953125,3890.841796875,3954.47705078125,3890.841796875,3954.47705078125,57809408
412,2021-06-14 00:00:00+00:00,BBRI.JK,3397.188232421875,3954.47705078125,3954.47705078125,3890.841796875,3936.295654296875,133363443
413,2021-06-15 00:00:00+00:00,BBRI.JK,3303.47314453125,3845.38818359375,3954.47705078125,3827.20654296875,3954.47705078125,200713646
414,2021-06-16 00:00:00+00:00,BBRI.JK,3131.660888671875,3645.3916015625,3790.843505859375,3645.3916015625,3772.662109375,481002668
415,2021-06-17 00:00:00+00:00,BBRI.JK,3147.2802734375,3663.572998046875,3699.93603515625,3572.66552734375,3618.119384765625,336253477
416,2021-06-18 00:00:00+00:00,BBRI.JK,3053.56494140625,3554.484130859375,3690.845458984375,3554.484130859375,3690.845458984375,325605954
417,2021-06-21 00:00:00+00:00,BBRI.JK,3076.99365234375,3581.75634765625,3609.028564453125,3509.0302734375,3527.2119140625,159544775
418,2021-06-22 00:00:00+00:00,BBRI.JK,3155.08984375,3672.663818359375,3699.93603515625,3563.57470703125,3581.75634765625,132832794
419,2021-06-23 00:00:00+00:00,BBRI.JK,3076.99365234375,3581.75634765625,3699.93603515625,3581.75634765625,3681.754638671875,178751767
420,2021-06-24 00:00:00+00:00,BBRI.JK,3116.041748046875,3627.2099609375,3645.3916015625,3599.937744140625,3636.30078125,55421157
421,2021-06-25 00:00:00+00:00,BBRI.JK,3116.041748046875,3627.2099609375,3672.663818359375,3627.2099609375,3663.572998046875,83150216
422,2021-06-28 00:00:00+00:00,BBRI.JK,3069.183837890625,3572.66552734375,3627.2099609375,3572.66552734375,3618.119384765625,155357663
423,2021-06-29 00:00:00+00:00,BBRI.JK,3045.755126953125,3545.393310546875,3554.484130859375,3509.0302734375,3509.0302734375,133952393
424,2021-06-30 00:00:00+00:00,BBRI.JK,3076.99365234375,3581.75634765625,3609.028564453125,3536.302490234375,3545.393310546875,124133954
425,2021-07-01 00:00:00+00:00,BBRI.JK,3076.99365234375,3581.75634765625,3609.028564453125,3554.484130859375,3581.75634765625,105240907
426,2021-07-02 00:00:00+00:00,BBRI.JK,3116.041748046875,3627.2099609375,3663.572998046875,3609.028564453125,3636.30078125,93832940
427,2021-07-05 00:00:00+00:00,BBRI.JK,3045.755126953125,3545.393310546875,3599.937744140625,3527.2119140625,3572.66552734375,93466744
428,2021-07-06 00:00:00+00:00,BBRI.JK,3037.945556640625,3536.302490234375,3590.84716796875,3536.302490234375,3590.84716796875,60849751
429,2021-07-07 00:00:00+00:00,BBRI.JK,2983.278076171875,3472.667236328125,3581.75634765625,3463.576416015625,3563.57470703125,163599005
430,2021-07-08 00:00:00+00:00,BBRI.JK,3022.326171875,3518.12109375,3545.393310546875,3472.667236328125,3536.302490234375,162349164
431,2021-07-09 00:00:00+00:00,BBRI.JK,2967.658935546875,3454.48583984375,3518.12109375,3436.30419921875,3509.0302734375,140611578
432,2021-07-12 00:00:00+00:00,BBRI.JK,2936.42041015625,3418.122802734375,3472.667236328125,3409.031982421875,3454.48583984375,131702194
433,2021-07-13 00:00:00+00:00,BBRI.JK,2952.039306640625,3436.30419921875,3454.48583984375,3418.122802734375,3454.48583984375,175683484
434,2021-07-14 00:00:00+00:00,BBRI.JK,2897.372314453125,3372.6689453125,3454.48583984375,3363.578369140625,3436.30419921875,115704508
435,2021-07-15 00:00:00+00:00,BBRI.JK,2975.468505859375,3463.576416015625,3490.848876953125,3390.8505859375,3409.031982421875,139855425
436,2021-07-16 00:00:00+00:00,BBRI.JK,2998.8974609375,3490.848876953125,3509.0302734375,3463.576416015625,3499.939453125,108336691
437,2021-07-19 00:00:00+00:00,BBRI.JK,2952.039306640625,3436.30419921875,3499.939453125,3436.30419921875,3499.939453125,69326497
438,2021-07-21 00:00:00+00:00,BBRI.JK,2983.278076171875,3472.667236328125,3527.2119140625,3463.576416015625,3499.939453125,111008747
439,2021-07-22 00:00:00+00:00,BBRI.JK,3045.755126953125,3545.393310546875,3554.484130859375,3490.848876953125,3518.12109375,93842180
440,2021-07-23 00:00:00+00:00,BBRI.JK,3022.326171875,3518.12109375,3590.84716796875,3481.758056640625,3581.75634765625,95960267
441,2021-07-26 00:00:00+00:00,BBRI.JK,2991.087646484375,3481.758056640625,3545.393310546875,3472.667236328125,3545.393310546875,90198037
442,2021-07-27 00:00:00+00:00,BBRI.JK,2967.658935546875,3454.48583984375,3509.0302734375,3427.213623046875,3509.0302734375,99741692
443,2021-07-28 00:00:00+00:00,BBRI.JK,2912.991455078125,3390.8505859375,3463.576416015625,3381.759765625,3454.48583984375,77777283
444,2021-07-29 00:00:00+00:00,BBRI.JK,2944.22998046875,3427.213623046875,3490.848876953125,3409.031982421875,3418.122802734375,102817895
445,2021-07-30 00:00:00+00:00,BBRI.JK,2897.372314453125,3372.6689453125,3481.758056640625,3372.6689453125,3481.758056640625,113633172
446,2021-08-02 00:00:00+00:00,BBRI.JK,2920.80078125,3399.941162109375,3427.213623046875,3363.578369140625,3427.213623046875,105807637
447,2021-08-03 00:00:00+00:00,BBRI.JK,2928.610595703125,3409.031982421875,3436.30419921875,3381.759765625,3399.941162109375,87862477
448,2021-08-04 00:00:00+00:00,BBRI.JK,3006.70703125,3499.939453125,3499.939453125,3427.213623046875,3445.39501953125,91847406
449,2021-08-05 00:00:00+00:00,BBRI.JK,3162.8994140625,3681.754638671875,3718.11767578125,3545.393310546875,3545.393310546875,294149590
450,2021-08-06 00:00:00+00:00,BBRI.JK,3069.183837890625,3572.66552734375,3690.845458984375,3545.393310546875,3681.754638671875,152456913
451,2021-08-09 00:00:00+00:00,BBRI.JK,3006.70703125,3499.939453125,3590.84716796875,3472.667236328125,3581.75634765625,102404178
452,2021-08-10 00:00:00+00:00,BBRI.JK,2983.278076171875,3472.667236328125,3536.302490234375,3463.576416015625,3536.302490234375,94349949
453,2021-08-12 00:00:00+00:00,BBRI.JK,2975.468505859375,3463.576416015625,3499.939453125,3454.48583984375,3499.939453125,94464021
454,2021-08-13 00:00:00+00:00,BBRI.JK,3022.326171875,3518.12109375,3527.2119140625,3472.667236328125,3472.667236328125,104829940
455,2021-08-16 00:00:00+00:00,BBRI.JK,3069.183837890625,3572.66552734375,3572.66552734375,3490.848876953125,3518.12109375,70083530
456,2021-08-18 00:00:00+00:00,BBRI.JK,3178.518798828125,3699.93603515625,3718.11767578125,3572.66552734375,3627.2099609375,247351372
457,2021-08-19 00:00:00+00:00,BBRI.JK,3030.1357421875,3527.2119140625,3654.482421875,3509.0302734375,3636.30078125,218214729
458,2021-08-20 00:00:00+00:00,BBRI.JK,3069.183837890625,3572.66552734375,3581.75634765625,3481.758056640625,3527.2119140625,88330535
459,2021-08-23 00:00:00+00:00,BBRI.JK,3092.61279296875,3599.937744140625,3627.2099609375,3572.66552734375,3618.119384765625,68133856
460,2021-08-24 00:00:00+00:00,BBRI.JK,3037.945556640625,3536.302490234375,3599.937744140625,3481.758056640625,3590.84716796875,150882016
461,2021-08-25 00:00:00+00:00,BBRI.JK,3037.945556640625,3536.302490234375,3545.393310546875,3499.939453125,3499.939453125,86571495
462,2021-08-26 00:00:00+00:00,BBRI.JK,3022.326171875,3518.12109375,3545.393310546875,3490.848876953125,3536.302490234375,69144334
463,2021-08-27 00:00:00+00:00,BBRI.JK,2998.8974609375,3490.848876953125,3536.302490234375,3481.758056640625,3536.302490234375,79498923
464,2021-08-30 00:00:00+00:00,BBRI.JK,3076.99365234375,3581.75634765625,3581.75634765625,3490.848876953125,3499.939453125,128539860
465,2021-08-31 00:00:00+00:00,BBRI.JK,3069.183837890625,3572.66552734375,3590.84716796875,3518.12109375,3581.75634765625,134879489
466,2021-09-01 00:00:00+00:00,BBRI.JK,3037.945556640625,3536.302490234375,3572.66552734375,3527.2119140625,3572.66552734375,97691477
467,2021-09-02 00:00:00+00:00,BBRI.JK,3022.326171875,3518.12109375,3536.302490234375,3490.848876953125,3509.0302734375,81242343
468,2021-09-03 00:00:00+00:00,BBRI.JK,3069.183837890625,3572.66552734375,3572.66552734375,3463.576416015625,3499.939453125,165056860
469,2021-09-06 00:00:00+00:00,BBRI.JK,3006.70703125,3499.939453125,3618.119384765625,3499.939453125,3590.84716796875,188929693
470,2021-09-07 00:00:00+00:00,BBRI.JK,3053.56494140625,3554.484130859375,3563.57470703125,3518.12109375,3536.302490234375,140380354
471,2021-09-08 00:00:00+00:00,BBRI.JK,3204.345947265625,3730.0,3880.0,3720.0,3820.0,228087900
472,2021-09-09 00:00:00+00:00,BBRI.JK,3204.345947265625,3730.0,3770.0,3650.0,3700.0,306319600
473,2021-09-10 00:00:00+00:00,BBRI.JK,3247.299560546875,3780.0,3790.0,3670.0,3710.0,177033000
474,2021-09-13 00:00:00+00:00,BBRI.JK,3178.573974609375,3700.0,3750.0,3660.0,3710.0,169825000
475,2021-09-14 00:00:00+00:00,BBRI.JK,3178.573974609375,3700.0,3730.0,3660.0,3720.0,216363400
476,2021-09-15 00:00:00+00:00,BBRI.JK,3144.2109375,3660.0,3670.0,3620.0,3670.0,263544000
477,2021-09-16 00:00:00+00:00,BBRI.JK,3127.029296875,3640.0,3660.0,3610.0,3650.0,194782800
478,2021-09-17 00:00:00+00:00,BBRI.JK,3101.2568359375,3610.0,3640.0,3570.0,3630.0,346529100
479,2021-09-20 00:00:00+00:00,BBRI.JK,3084.075439453125,3590.0,3590.0,3510.0,3590.0,357971300
480,2021-09-21 00:00:00+00:00,BBRI.JK,3066.894287109375,3570.0,3580.0,3500.0,3510.0,410533900
481,2021-09-22 00:00:00+00:00,BBRI.JK,3101.2568359375,3610.0,3650.0,3520.0,3520.0,416087300
482,2021-09-23 00:00:00+00:00,BBRI.JK,3238.708740234375,3770.0,3770.0,3590.0,3600.0,432390800
483,2021-09-24 00:00:00+00:00,BBRI.JK,3281.66259765625,3820.0,3860.0,3770.0,3790.0,634549600
484,2021-09-27 00:00:00+00:00,BBRI.JK,3221.52734375,3750.0,3800.0,3730.0,3770.0,380151200
485,2021-09-28 00:00:00+00:00,BBRI.JK,3195.755126953125,3720.0,3770.0,3690.0,3770.0,306827400
486,2021-09-29 00:00:00+00:00,BBRI.JK,3212.9365234375,3740.0,3750.0,3690.0,3720.0,143081800
487,2021-09-30 00:00:00+00:00,BBRI.JK,3307.434814453125,3850.0,3870.0,3750.0,3760.0,416099000
488,2021-10-01 00:00:00+00:00,BBRI.JK,3350.388427734375,3900.0,3920.0,3830.0,3850.0,359864700
489,2021-10-04 00:00:00+00:00,BBRI.JK,3410.523681640625,3970.0,4010.0,3890.0,3900.0,335762600
490,2021-10-05 00:00:00+00:00,BBRI.JK,3376.160888671875,3930.0,3980.0,3910.0,3950.0,236562700
491,2021-10-06 00:00:00+00:00,BBRI.JK,3539.384765625,4120.0,4150.0,3920.0,3920.0,446708800
492,2021-10-07 00:00:00+00:00,BBRI.JK,3539.384765625,4120.0,4170.0,4070.0,4150.0,264905400
493,2021-10-08 00:00:00+00:00,BBRI.JK,3573.747802734375,4160.0,4240.0,4130.0,4190.0,196631600
494,2021-10-11 00:00:00+00:00,BBRI.JK,3590.92919921875,4180.0,4200.0,4130.0,4160.0,146720100
495,2021-10-12 00:00:00+00:00,BBRI.JK,3625.292236328125,4220.0,4240.0,4180.0,4180.0,241196000
496,2021-10-13 00:00:00+00:00,BBRI.JK,3676.8369140625,4280.0,4300.0,4220.0,4230.0,264629400
497,2021-10-14 00:00:00+00:00,BBRI.JK,3651.064697265625,4250.0,4350.0,4230.0,4280.0,196989500
498,2021-10-15 00:00:00+00:00,BBRI.JK,3711.199462890625,4320.0,4330.0,4220.0,4250.0,318189600
499,2021-10-18 00:00:00+00:00,BBRI.JK,3788.51611328125,4410.0,4410.0,4340.0,4350.0,286829000
500,2021-10-19 00:00:00+00:00,BBRI.JK,3779.925537109375,4400.0,4450.0,4360.0,4450.0,161256300
501,2021-10-21 00:00:00+00:00,BBRI.JK,3745.5625,4360.0,4460.0,4320.0,4450.0,319230200
502,2021-10-22 00:00:00+00:00,BBRI.JK,3779.925537109375,4400.0,4400.0,4320.0,4340.0,160459300
503,2021-10-25 00:00:00+00:00,BBRI.JK,3694.01806640625,4300.0,4370.0,4300.0,4330.0,128240100
504,2021-10-26 00:00:00+00:00,BBRI.JK,3736.971435546875,4350.0,4370.0,4270.0,4280.0,108782400
505,2021-10-27 00:00:00+00:00,BBRI.JK,3685.42724609375,4290.0,4340.0,4260.0,4330.0,258038300
506,2021-10-28 00:00:00+00:00,BBRI.JK,3642.4736328125,4240.0,4300.0,4200.0,4210.0,159645200
507,2021-10-29 00:00:00+00:00,BBRI.JK,3651.064697265625,4250.0,4300.0,4220.0,4300.0,155011100
508,2021-11-01 00:00:00+00:00,BBRI.JK,3633.8828125,4230.0,4330.0,4220.0,4330.0,102079300
509,2021-11-02 00:00:00+00:00,BBRI.JK,3616.701416015625,4210.0,4270.0,4210.0,4270.0,124799700
510,2021-11-03 00:00:00+00:00,BBRI.JK,3685.42724609375,4290.0,4300.0,4210.0,4250.0,100486300
511,2021-11-04 00:00:00+00:00,BBRI.JK,3651.064697265625,4250.0,4340.0,4250.0,4330.0,119591100
512,2021-11-05 00:00:00+00:00,BBRI.JK,3642.4736328125,4240.0,4270.0,4210.0,4270.0,74347000
513,2021-11-08 00:00:00+00:00,BBRI.JK,3633.8828125,4230.0,4260.0,4220.0,4250.0,79465600
514,2021-11-09 00:00:00+00:00,BBRI.JK,3651.064697265625,4250.0,4250.0,4220.0,4230.0,92453200
515,2021-11-10 00:00:00+00:00,BBRI.JK,3651.064697265625,4250.0,4260.0,4210.0,4230.0,69475400
516,2021-11-11 00:00:00+00:00,BBRI.JK,3651.064697265625,4250.0,4300.0,4230.0,4290.0,149637700
517,2021-11-12 00:00:00+00:00,BBRI.JK,3625.292236328125,4220.0,4290.0,4210.0,4270.0,80234400
518,2021-11-15 00:00:00+00:00,BBRI.JK,3573.747802734375,4160.0,4220.0,4140.0,4220.0,220142300
519,2021-11-16 00:00:00+00:00,BBRI.JK,3547.9755859375,4130.0,4170.0,4120.0,4120.0,163555000
520,2021-11-17 00:00:00+00:00,BBRI.JK,3608.1103515625,4200.0,4200.0,4160.0,4170.0,126523700
521,2021-11-18 00:00:00+00:00,BBRI.JK,3590.92919921875,4180.0,4190.0,4140.0,4150.0,114881200
522,2021-11-19 00:00:00+00:00,BBRI.JK,3676.8369140625,4280.0,4290.0,4220.0,4220.0,182167700
523,2021-11-22 00:00:00+00:00,BBRI.JK,3676.8369140625,4280.0,4310.0,4250.0,4310.0,151514000
524,2021-11-23 00:00:00+00:00,BBRI.JK,3616.701416015625,4210.0,4280.0,4200.0,4280.0,104294200
525,2021-11-24 00:00:00+00:00,BBRI.JK,3616.701416015625,4210.0,4230.0,4190.0,4200.0,111072800
526,2021-11-25 00:00:00+00:00,BBRI.JK,3625.292236328125,4220.0,4250.0,4180.0,4180.0,123609400
527,2021-11-26 00:00:00+00:00,BBRI.JK,3573.747802734375,4160.0,4220.0,4150.0,4190.0,148652500
528,2021-11-29 00:00:00+00:00,BBRI.JK,3582.33837890625,4170.0,4190.0,4080.0,4150.0,164312800
529,2021-11-30 00:00:00+00:00,BBRI.JK,3513.612548828125,4090.0,4220.0,4090.0,4150.0,316653200
530,2021-12-01 00:00:00+00:00,BBRI.JK,3505.02197265625,4080.0,4180.0,4070.0,4090.0,163457900
531,2021-12-02 00:00:00+00:00,BBRI.JK,3608.1103515625,4200.0,4220.0,4060.0,4060.0,139281800
532,2021-12-03 00:00:00+00:00,BBRI.JK,3582.33837890625,4170.0,4220.0,4170.0,4210.0,93227100
533,2021-12-06 00:00:00+00:00,BBRI.JK,3530.794189453125,4110.0,4220.0,4110.0,4200.0,106610000
534,2021-12-07 00:00:00+00:00,BBRI.JK,3633.8828125,4230.0,4230.0,4160.0,4190.0,182048000
535,2021-12-08 00:00:00+00:00,BBRI.JK,3616.701416015625,4210.0,4250.0,4170.0,4250.0,143230200
536,2021-12-09 00:00:00+00:00,BBRI.JK,3599.519775390625,4190.0,4220.0,4160.0,4220.0,90471500
537,2021-12-10 00:00:00+00:00,BBRI.JK,3547.9755859375,4130.0,4160.0,4130.0,4130.0,122999200
538,2021-12-13 00:00:00+00:00,BBRI.JK,3573.747802734375,4160.0,4200.0,4160.0,4170.0,86848900
539,2021-12-14 00:00:00+00:00,BBRI.JK,3547.9755859375,4130.0,4160.0,4130.0,4150.0,100110000
540,2021-12-15 00:00:00+00:00,BBRI.JK,3608.1103515625,4200.0,4230.0,4140.0,4150.0,124522800
541,2021-12-16 00:00:00+00:00,BBRI.JK,3556.566162109375,4140.0,4220.0,4120.0,4220.0,136646600
542,2021-12-17 00:00:00+00:00,BBRI.JK,3530.794189453125,4110.0,4140.0,4090.0,4090.0,153165400
543,2021-12-20 00:00:00+00:00,BBRI.JK,3539.384765625,4120.0,4130.0,4060.0,4070.0,89198900
544,2021-12-21 00:00:00+00:00,BBRI.JK,3505.02197265625,4080.0,4120.0,4080.0,4100.0,109561800
545,2021-12-22 00:00:00+00:00,BBRI.JK,3479.24951171875,4050.0,4110.0,4050.0,4100.0,104738000
546,2021-12-23 00:00:00+00:00,BBRI.JK,3522.203369140625,4100.0,4110.0,4060.0,4090.0,72736800
547,2021-12-24 00:00:00+00:00,BBRI.JK,3496.43115234375,4070.0,4120.0,4050.0,4100.0,59795000
548,2021-12-27 00:00:00+00:00,BBRI.JK,3487.840087890625,4060.0,4110.0,4060.0,4070.0,65491200
549,2021-12-28 00:00:00+00:00,BBRI.JK,3513.612548828125,4090.0,4110.0,4070.0,4090.0,52952500
550,2021-12-29 00:00:00+00:00,BBRI.JK,3505.02197265625,4080.0,4100.0,4070.0,4090.0,27676500
551,2021-12-30 00:00:00+00:00,BBRI.JK,3530.794189453125,4110.0,4140.0,4060.0,4080.0,146989400
552,2022-01-03 00:00:00+00:00,BBRI.JK,3590.92919921875,4180.0,4190.0,4090.0,4120.0,90842500
553,2022-01-04 00:00:00+00:00,BBRI.JK,3573.747802734375,4160.0,4210.0,4160.0,4200.0,93950000
554,2022-01-05 00:00:00+00:00,BBRI.JK,3616.701416015625,4210.0,4230.0,4130.0,4180.0,174376400
555,2022-01-06 00:00:00+00:00,BBRI.JK,3573.747802734375,4160.0,4240.0,4140.0,4240.0,137280000
556,2022-01-07 00:00:00+00:00,BBRI.JK,3599.519775390625,4190.0,4200.0,4150.0,4170.0,101275000
557,2022-01-10 00:00:00+00:00,BBRI.JK,3590.92919921875,4180.0,4210.0,4180.0,4190.0,70722600
558,2022-01-11 00:00:00+00:00,BBRI.JK,3565.156982421875,4150.0,4180.0,4130.0,4180.0,99404900
559,2022-01-12 00:00:00+00:00,BBRI.JK,3573.747802734375,4160.0,4180.0,4130.0,4170.0,65907000
560,2022-01-13 00:00:00+00:00,BBRI.JK,3599.519775390625,4190.0,4190.0,4170.0,4180.0,103522400
561,2022-01-14 00:00:00+00:00,BBRI.JK,3590.92919921875,4180.0,4210.0,4160.0,4190.0,110213800
562,2022-01-17 00:00:00+00:00,BBRI.JK,3616.701416015625,4210.0,4210.0,4180.0,4200.0,102957100
563,2022-01-18 00:00:00+00:00,BBRI.JK,3599.519775390625,4190.0,4240.0,4140.0,4240.0,120275000
564,2022-01-19 00:00:00+00:00,BBRI.JK,3547.9755859375,4130.0,4210.0,4130.0,4210.0,109954700
565,2022-01-20 00:00:00+00:00,BBRI.JK,3547.9755859375,4130.0,4160.0,4110.0,4130.0,86394600
566,2022-01-21 00:00:00+00:00,BBRI.JK,3582.33837890625,4170.0,4170.0,4110.0,4130.0,84972500
567,2022-01-24 00:00:00+00:00,BBRI.JK,3539.384765625,4120.0,4160.0,4100.0,4140.0,76709900
568,2022-01-25 00:00:00+00:00,BBRI.JK,3496.43115234375,4070.0,4110.0,4000.0,4100.0,185007800
569,2022-01-26 00:00:00+00:00,BBRI.JK,3513.612548828125,4090.0,4100.0,4030.0,4030.0,97589500
570,2022-01-27 00:00:00+00:00,BBRI.JK,3556.566162109375,4140.0,4140.0,4060.0,4070.0,80682900
571,2022-01-28 00:00:00+00:00,BBRI.JK,3556.566162109375,4140.0,4170.0,4090.0,4170.0,84812100
572,2022-01-31 00:00:00+00:00,BBRI.JK,3496.43115234375,4070.0,4170.0,4070.0,4170.0,78498500
573,2022-02-02 00:00:00+00:00,BBRI.JK,3496.43115234375,4070.0,4120.0,4060.0,4120.0,81546300
574,2022-02-03 00:00:00+00:00,BBRI.JK,3547.9755859375,4130.0,4180.0,4130.0,4180.0,157898800
575,2022-02-04 00:00:00+00:00,BBRI.JK,3616.701416015625,4210.0,4210.0,4150.0,4170.0,236602900
576,2022-02-07 00:00:00+00:00,BBRI.JK,3779.925537109375,4400.0,4410.0,4220.0,4240.0,468016600
577,2022-02-08 00:00:00+00:00,BBRI.JK,3814.2880859375,4440.0,4550.0,4400.0,4450.0,310878100
578,2022-02-09 00:00:00+00:00,BBRI.JK,3822.879150390625,4450.0,4500.0,4380.0,4400.0,149000100
579,2022-02-10 00:00:00+00:00,BBRI.JK,3840.060546875,4470.0,4500.0,4450.0,4500.0,112521600
580,2022-02-11 00:00:00+00:00,BBRI.JK,3822.879150390625,4450.0,4450.0,4380.0,4420.0,103418200
581,2022-02-14 00:00:00+00:00,BBRI.JK,3788.51611328125,4410.0,4450.0,4380.0,4450.0,105260000
582,2022-02-15 00:00:00+00:00,BBRI.JK,3805.69775390625,4430.0,4450.0,4390.0,4440.0,96658500
583,2022-02-16 00:00:00+00:00,BBRI.JK,3797.107177734375,4420.0,4470.0,4410.0,4470.0,89636300
584,2022-02-17 00:00:00+00:00,BBRI.JK,3779.925537109375,4400.0,4410.0,4340.0,4390.0,118305100
585,2022-02-18 00:00:00+00:00,BBRI.JK,3805.69775390625,4430.0,4440.0,4370.0,4400.0,127058000
586,2022-02-21 00:00:00+00:00,BBRI.JK,3857.2421875,4490.0,4490.0,4440.0,4460.0,133717300
587,2022-02-22 00:00:00+00:00,BBRI.JK,3805.69775390625,4430.0,4470.0,4420.0,4440.0,109060900
588,2022-02-23 00:00:00+00:00,BBRI.JK,3848.651611328125,4480.0,4520.0,4460.0,4520.0,160827800
589,2022-02-24 00:00:00+00:00,BBRI.JK,3771.3349609375,4390.0,4470.0,4370.0,4470.0,217523600
590,2022-02-25 00:00:00+00:00,BBRI.JK,3908.786865234375,4550.0,4550.0,4410.0,4450.0,301346400
591,2022-03-01 00:00:00+00:00,BBRI.JK,3977.51220703125,4630.0,4860.0,4630.0,4850.0,494657800
592,2022-03-02 00:00:00+00:00,BBRI.JK,3917.37744140625,4560.0,4690.0,4550.0,4680.0,186635200
593,2022-03-04 00:00:00+00:00,BBRI.JK,4011.875732421875,4670.0,4730.0,4610.0,4720.0,292022600
594,2022-03-07 00:00:00+00:00,BBRI.JK,3883.014404296875,4520.0,4630.0,4520.0,4580.0,224515800
595,2022-03-08 00:00:00+00:00,BBRI.JK,3805.69775390625,4430.0,4560.0,4430.0,4500.0,214870200
596,2022-03-09 00:00:00+00:00,BBRI.JK,3925.96826171875,4570.0,4590.0,4500.0,4530.0,191967100
597,2022-03-10 00:00:00+00:00,BBRI.JK,3925.96826171875,4570.0,4640.0,4510.0,4640.0,225575800
598,2022-03-11 00:00:00+00:00,BBRI.JK,3929.764892578125,4400.0,4440.0,4370.0,4400.0,275965300
599,2022-03-14 00:00:00+00:00,BBRI.JK,4036.9404296875,4520.0,4540.0,4410.0,4440.0,212052100
600,2022-03-15 00:00:00+00:00,BBRI.JK,4117.32177734375,4610.0,4640.0,4530.0,4550.0,357755700
601,2022-03-16 00:00:00+00:00,BBRI.JK,4153.04736328125,4650.0,4660.0,4610.0,4650.0,226817000
602,2022-03-17 00:00:00+00:00,BBRI.JK,4153.04736328125,4650.0,4700.0,4610.0,4690.0,224068000
603,2022-03-18 00:00:00+00:00,BBRI.JK,4090.5283203125,4580.0,4700.0,4580.0,4700.0,257863400
604,2022-03-21 00:00:00+00:00,BBRI.JK,4099.45947265625,4590.0,4630.0,4560.0,4600.0,118791900
605,2022-03-22 00:00:00+00:00,BBRI.JK,4144.1162109375,4640.0,4710.0,4640.0,4690.0,177758500
606,2022-03-23 00:00:00+00:00,BBRI.JK,4153.04736328125,4650.0,4690.0,4620.0,4680.0,146545100
607,2022-03-24 00:00:00+00:00,BBRI.JK,4224.49755859375,4730.0,4730.0,4620.0,4640.0,206271600
608,2022-03-25 00:00:00+00:00,BBRI.JK,4206.63525390625,4710.0,4760.0,4650.0,4760.0,137104800
609,2022-03-28 00:00:00+00:00,BBRI.JK,4224.49755859375,4730.0,4740.0,4670.0,4730.0,106801800
610,2022-03-29 00:00:00+00:00,BBRI.JK,4188.77197265625,4690.0,4750.0,4670.0,4750.0,93155100
611,2022-03-30 00:00:00+00:00,BBRI.JK,4206.63525390625,4710.0,4740.0,4690.0,4740.0,83364400
612,2022-03-31 00:00:00+00:00,BBRI.JK,4161.978515625,4660.0,4750.0,4660.0,4700.0,158650000
613,2022-04-01 00:00:00+00:00,BBRI.JK,4224.49755859375,4730.0,4730.0,4630.0,4690.0,145105000
614,2022-04-04 00:00:00+00:00,BBRI.JK,4197.70361328125,4700.0,4730.0,4660.0,4730.0,103902000
615,2022-04-05 00:00:00+00:00,BBRI.JK,4197.70361328125,4700.0,4740.0,4670.0,4730.0,76154300
616,2022-04-06 00:00:00+00:00,BBRI.JK,4108.390625,4600.0,4690.0,4600.0,4690.0,111009800
617,2022-04-07 00:00:00+00:00,BBRI.JK,4135.18505859375,4630.0,4670.0,4620.0,4670.0,91942500
