,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
948,2023-08-24 00:00:00+00:00,BMRI.JK,5660.5087890625,5950.0,5950.0,5875.0,5900.0,42648300
949,2023-08-25 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5925.0,5825.0,5900.0,65093100
950,2023-08-28 00:00:00+00:00,BMRI.JK,5708.076171875,6000.0,6025.0,5900.0,5950.0,63980400
951,2023-08-29 00:00:00+00:00,BMRI.JK,5660.5087890625,5950.0,6025.0,5950.0,6000.0,50839300
952,2023-08-30 00:00:00+00:00,BMRI.JK,5684.29248046875,5975.0,6100.0,5925.0,5925.0,65727400
953,2023-08-31 00:00:00+00:00,BMRI.JK,5731.85986328125,6025.0,6075.0,5900.0,6000.0,159062900
954,2023-09-01 00:00:00+00:00,BMRI.JK,5779.42724609375,6075.0,6125.0,6050.0,6075.0,50796000
955,2023-09-04 00:00:00+00:00,BMRI.JK,5803.2109375,6100.0,6150.0,6050.0,6075.0,56317700
956,2023-09-05 00:00:00+00:00,BMRI.JK,5803.2109375,6100.0,6150.0,6075.0,6100.0,24893100
957,2023-09-06 00:00:00+00:00,BMRI.JK,5755.6435546875,6050.0,6125.0,6050.0,6050.0,40547800
958,2023-09-07 00:00:00+00:00,BMRI.JK,5589.158203125,5875.0,6025.0,5825.0,6000.0,124351400
959,2023-09-08 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5925.0,5775.0,5900.0,81980400
960,2023-09-11 00:00:00+00:00,BMRI.JK,5636.72509765625,5925.0,5925.0,5825.0,5900.0,74510600
961,2023-09-12 00:00:00+00:00,BMRI.JK,5589.158203125,5875.0,5950.0,5850.0,5950.0,54076800
962,2023-09-13 00:00:00+00:00,BMRI.JK,5565.37451171875,5850.0,5850.0,5775.0,5825.0,69884000
963,2023-09-14 00:00:00+00:00,BMRI.JK,5541.5908203125,5825.0,5875.0,5775.0,5825.0,59132600
964,2023-09-15 00:00:00+00:00,BMRI.JK,5636.72509765625,5925.0,5975.0,5850.0,5900.0,165106200
965,2023-09-18 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5950.0,5875.0,5900.0,53450400
966,2023-09-19 00:00:00+00:00,BMRI.JK,5708.076171875,6000.0,6075.0,5875.0,5900.0,84608400
967,2023-09-20 00:00:00+00:00,BMRI.JK,5779.42724609375,6075.0,6125.0,6050.0,6100.0,64864900
968,2023-09-21 00:00:00+00:00,BMRI.JK,5708.076171875,6000.0,6075.0,5975.0,6050.0,60535000
969,2023-09-22 00:00:00+00:00,BMRI.JK,5708.076171875,6000.0,6050.0,5975.0,6000.0,51069900
970,2023-09-25 00:00:00+00:00,BMRI.JK,5708.076171875,6000.0,6050.0,5975.0,6000.0,40650900
971,2023-09-26 00:00:00+00:00,BMRI.JK,5636.72509765625,5925.0,6000.0,5850.0,5975.0,109786400
972,2023-09-27 00:00:00+00:00,BMRI.JK,5708.076171875,6000.0,6050.0,5900.0,5925.0,75050600
973,2023-09-29 00:00:00+00:00,BMRI.JK,5731.85986328125,6025.0,6050.0,6000.0,6050.0,71554100
974,2023-10-02 00:00:00+00:00,BMRI.JK,5755.6435546875,6050.0,6100.0,6025.0,6025.0,33296500
975,2023-10-03 00:00:00+00:00,BMRI.JK,5779.42724609375,6075.0,6075.0,6000.0,6000.0,37093100
976,2023-10-04 00:00:00+00:00,BMRI.JK,5826.99462890625,6125.0,6125.0,5975.0,6075.0,69154000
977,2023-10-05 00:00:00+00:00,BMRI.JK,5826.99462890625,6125.0,6200.0,6100.0,6150.0,69566800
978,2023-10-06 00:00:00+00:00,BMRI.JK,5731.85986328125,6025.0,6150.0,6025.0,6150.0,25913600
979,2023-10-09 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,6050.0,5900.0,6025.0,45321700
980,2023-10-10 00:00:00+00:00,BMRI.JK,5708.076171875,6000.0,6075.0,5900.0,5900.0,42820800
981,2023-10-11 00:00:00+00:00,BMRI.JK,5755.6435546875,6050.0,6175.0,5950.0,5950.0,72955000
982,2023-10-12 00:00:00+00:00,BMRI.JK,5779.42724609375,6075.0,6175.0,6050.0,6075.0,91341800
983,2023-10-13 00:00:00+00:00,BMRI.JK,5779.42724609375,6075.0,6150.0,6025.0,6075.0,39914700
984,2023-10-16 00:00:00+00:00,BMRI.JK,5731.85986328125,6025.0,6075.0,5975.0,6025.0,53416400
985,2023-10-17 00:00:00+00:00,BMRI.JK,5708.076171875,6000.0,6025.0,5925.0,6000.0,74702300
986,2023-10-18 00:00:00+00:00,BMRI.JK,5565.37451171875,5850.0,5950.0,5825.0,5925.0,80637400
987,2023-10-19 00:00:00+00:00,BMRI.JK,5446.4560546875,5725.0,5800.0,5700.0,5775.0,160277800
988,2023-10-20 00:00:00+00:00,BMRI.JK,5470.23974609375,5750.0,5800.0,5650.0,5675.0,82132000
989,2023-10-23 00:00:00+00:00,BMRI.JK,5398.888671875,5675.0,5725.0,5625.0,5700.0,73897500
990,2023-10-24 00:00:00+00:00,BMRI.JK,5470.23974609375,5750.0,5800.0,5675.0,5700.0,72469200
991,2023-10-25 00:00:00+00:00,BMRI.JK,5565.37451171875,5850.0,5900.0,5775.0,5825.0,90426500
992,2023-10-26 00:00:00+00:00,BMRI.JK,5422.67236328125,5700.0,5850.0,5700.0,5800.0,86348700
993,2023-10-27 00:00:00+00:00,BMRI.JK,5422.67236328125,5700.0,5775.0,5700.0,5750.0,90177000
994,2023-10-30 00:00:00+00:00,BMRI.JK,5446.4560546875,5725.0,5725.0,5625.0,5700.0,81547000
995,2023-10-31 00:00:00+00:00,BMRI.JK,5398.888671875,5675.0,5850.0,5650.0,5800.0,99449400
996,2023-11-01 00:00:00+00:00,BMRI.JK,5375.10498046875,5650.0,5700.0,5625.0,5700.0,74281200
997,2023-11-02 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5925.0,5725.0,5750.0,115678200
998,2023-11-03 00:00:00+00:00,BMRI.JK,5541.5908203125,5825.0,5975.0,5825.0,5925.0,53379500
999,2023-11-06 00:00:00+00:00,BMRI.JK,5636.72509765625,5925.0,5925.0,5850.0,5900.0,58266100
1000,2023-11-07 00:00:00+00:00,BMRI.JK,5589.158203125,5875.0,5975.0,5800.0,5950.0,56161300
1001,2023-11-08 00:00:00+00:00,BMRI.JK,5565.37451171875,5850.0,5850.0,5725.0,5775.0,63442400
1002,2023-11-09 00:00:00+00:00,BMRI.JK,5589.158203125,5875.0,5900.0,5800.0,5825.0,45026200
1003,2023-11-10 00:00:00+00:00,BMRI.JK,5494.0234375,5775.0,5850.0,5775.0,5850.0,59611500
1004,2023-11-13 00:00:00+00:00,BMRI.JK,5541.5908203125,5825.0,5850.0,5800.0,5850.0,17444600
1005,2023-11-14 00:00:00+00:00,BMRI.JK,5541.5908203125,5825.0,5900.0,5800.0,5825.0,50587800
1006,2023-11-15 00:00:00+00:00,BMRI.JK,5636.72509765625,5925.0,5975.0,5875.0,5900.0,74255700
1007,2023-11-16 00:00:00+00:00,BMRI.JK,5636.72509765625,5925.0,5925.0,5825.0,5850.0,36004500
1008,2023-11-17 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5950.0,5850.0,5875.0,33963900
1009,2023-11-20 00:00:00+00:00,BMRI.JK,5589.158203125,5875.0,5925.0,5825.0,5825.0,20014600
1010,2023-11-21 00:00:00+00:00,BMRI.JK,5589.158203125,5875.0,5925.0,5825.0,5850.0,55094300
1011,2023-11-22 00:00:00+00:00,BMRI.JK,5589.158203125,5875.0,5900.0,5825.0,5825.0,21111100
1012,2023-11-23 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5950.0,5900.0,5950.0,36725600
1013,2023-11-24 00:00:00+00:00,BMRI.JK,5589.158203125,5875.0,5925.0,5850.0,5925.0,27087900
1014,2023-11-27 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5925.0,5875.0,5900.0,39719300
1015,2023-11-28 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5925.0,5875.0,5900.0,58255800
1016,2023-11-29 00:00:00+00:00,BMRI.JK,5565.37451171875,5850.0,5925.0,5825.0,5850.0,36796600
1017,2023-11-30 00:00:00+00:00,BMRI.JK,5565.37451171875,5850.0,5925.0,5825.0,5850.0,117365000
1018,2023-12-01 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,5900.0,5825.0,5850.0,31365100
1019,2023-12-04 00:00:00+00:00,BMRI.JK,5708.076171875,6000.0,6025.0,5900.0,5925.0,66145100
1020,2023-12-05 00:00:00+00:00,BMRI.JK,5684.29248046875,5975.0,6000.0,5875.0,6000.0,58668400
1021,2023-12-06 00:00:00+00:00,BMRI.JK,5517.80712890625,5800.0,5950.0,5800.0,5925.0,88747200
1022,2023-12-07 00:00:00+00:00,BMRI.JK,5470.23974609375,5750.0,5825.0,5725.0,5800.0,97966700
1023,2023-12-08 00:00:00+00:00,BMRI.JK,5422.67236328125,5700.0,5775.0,5650.0,5750.0,98036700
1024,2023-12-11 00:00:00+00:00,BMRI.JK,5494.0234375,5775.0,5800.0,5650.0,5650.0,68655000
1025,2023-12-12 00:00:00+00:00,BMRI.JK,5517.80712890625,5800.0,5825.0,5750.0,5800.0,55110500
1026,2023-12-13 00:00:00+00:00,BMRI.JK,5446.4560546875,5725.0,5775.0,5700.0,5750.0,121450600
1027,2023-12-14 00:00:00+00:00,BMRI.JK,5660.5087890625,5950.0,6025.0,5800.0,5825.0,171595800
1028,2023-12-15 00:00:00+00:00,BMRI.JK,5612.94140625,5900.0,6000.0,5900.0,5950.0,142382200
1029,2023-12-18 00:00:00+00:00,BMRI.JK,5636.72509765625,5925.0,5950.0,5850.0,5850.0,101458600
1030,2023-12-19 00:00:00+00:00,BMRI.JK,5684.29248046875,5975.0,5975.0,5925.0,5950.0,40763200
1031,2023-12-20 00:00:00+00:00,BMRI.JK,5636.72509765625,5925.0,5975.0,5900.0,5900.0,65361000
1032,2023-12-21 00:00:00+00:00,BMRI.JK,5684.29248046875,5975.0,5975.0,5925.0,5950.0,50363900
1033,2023-12-22 00:00:00+00:00,BMRI.JK,5684.29248046875,5975.0,5975.0,5925.0,5950.0,29975600
1034,2023-12-27 00:00:00+00:00,BMRI.JK,5708.076171875,6000.0,6025.0,5925.0,6000.0,43114900
1035,2023-12-28 00:00:00+00:00,BMRI.JK,5826.99462890625,6125.0,6150.0,6000.0,6050.0,75118700
1036,2023-12-29 00:00:00+00:00,BMRI.JK,5755.6435546875,6050.0,6125.0,6000.0,6125.0,63097100
1037,2024-01-02 00:00:00+00:00,BMRI.JK,5826.99462890625,6125.0,6125.0,6025.0,6050.0,26235700
1038,2024-01-03 00:00:00+00:00,BMRI.JK,5803.2109375,6100.0,6150.0,6050.0,6100.0,30053900
1039,2024-01-04 00:00:00+00:00,BMRI.JK,6041.04736328125,6350.0,6400.0,6100.0,6125.0,135344500
1040,2024-01-05 00:00:00+00:00,BMRI.JK,6112.3984375,6425.0,6475.0,6350.0,6400.0,114339400
1041,2024-01-08 00:00:00+00:00,BMRI.JK,6088.61474609375,6400.0,6600.0,6375.0,6500.0,151018300
1042,2024-01-09 00:00:00+00:00,BMRI.JK,6064.8310546875,6375.0,6450.0,6350.0,6425.0,77953400
1043,2024-01-10 00:00:00+00:00,BMRI.JK,6112.3984375,6425.0,6450.0,6325.0,6375.0,50019800
1044,2024-01-11 00:00:00+00:00,BMRI.JK,6136.18212890625,6450.0,6500.0,6400.0,6425.0,32120200
1045,2024-01-12 00:00:00+00:00,BMRI.JK,6255.10009765625,6575.0,6675.0,6525.0,6575.0,114039700
1046,2024-01-15 00:00:00+00:00,BMRI.JK,6183.7490234375,6500.0,6625.0,6475.0,6575.0,83066800
1047,2024-01-16 00:00:00+00:00,BMRI.JK,6207.53271484375,6525.0,6625.0,6500.0,6525.0,83516800
1048,2024-01-17 00:00:00+00:00,BMRI.JK,6207.53271484375,6525.0,6625.0,6500.0,6525.0,80929000
1049,2024-01-18 00:00:00+00:00,BMRI.JK,6207.53271484375,6525.0,6550.0,6475.0,6525.0,78209900
1050,2024-01-19 00:00:00+00:00,BMRI.JK,6207.53271484375,6525.0,6525.0,6425.0,6500.0,74814000
1051,2024-01-22 00:00:00+00:00,BMRI.JK,6183.7490234375,6500.0,6550.0,6450.0,6500.0,96993100
1052,2024-01-23 00:00:00+00:00,BMRI.JK,6183.7490234375,6500.0,6550.0,6450.0,6525.0,77037800
1053,2024-01-24 00:00:00+00:00,BMRI.JK,6088.61474609375,6400.0,6475.0,6350.0,6450.0,97290600
1054,2024-01-25 00:00:00+00:00,BMRI.JK,5969.6962890625,6275.0,6400.0,6250.0,6325.0,99094100
1055,2024-01-26 00:00:00+00:00,BMRI.JK,5993.47998046875,6300.0,6325.0,6225.0,6250.0,77236800
1056,2024-01-29 00:00:00+00:00,BMRI.JK,6159.9658203125,6475.0,6475.0,6275.0,6350.0,124753000
1057,2024-01-30 00:00:00+00:00,BMRI.JK,6326.451171875,6650.0,6700.0,6450.0,6475.0,123330900
1058,2024-01-31 00:00:00+00:00,BMRI.JK,6326.451171875,6650.0,6700.0,6650.0,6650.0,128185000
1059,2024-02-01 00:00:00+00:00,BMRI.JK,6231.31640625,6550.0,6625.0,6500.0,6575.0,168145800
1060,2024-02-02 00:00:00+00:00,BMRI.JK,6350.23486328125,6675.0,6675.0,6600.0,6625.0,120116200
1061,2024-02-05 00:00:00+00:00,BMRI.JK,6492.9365234375,6825.0,6950.0,6675.0,6700.0,150535100
1062,2024-02-06 00:00:00+00:00,BMRI.JK,6516.72021484375,6850.0,6925.0,6775.0,6825.0,90146000
1063,2024-02-07 00:00:00+00:00,BMRI.JK,6611.85498046875,6950.0,6950.0,6850.0,6875.0,88745500
1064,2024-02-12 00:00:00+00:00,BMRI.JK,6754.556640625,7100.0,7200.0,7050.0,7150.0,162771300
1065,2024-02-13 00:00:00+00:00,BMRI.JK,6683.2060546875,7025.0,7125.0,7025.0,7100.0,102668900
1066,2024-02-15 00:00:00+00:00,BMRI.JK,6849.69140625,7200.0,7375.0,7150.0,7300.0,220530000
1067,2024-02-16 00:00:00+00:00,BMRI.JK,6849.69140625,7200.0,7400.0,7200.0,7375.0,142022100
1068,2024-02-19 00:00:00+00:00,BMRI.JK,6802.1240234375,7150.0,7325.0,7125.0,7150.0,83753500
1069,2024-02-20 00:00:00+00:00,BMRI.JK,6802.1240234375,7150.0,7250.0,7150.0,7250.0,87312000
1070,2024-02-21 00:00:00+00:00,BMRI.JK,6897.2587890625,7250.0,7250.0,7075.0,7125.0,128063900
1071,2024-02-22 00:00:00+00:00,BMRI.JK,6754.556640625,7100.0,7200.0,7100.0,7175.0,85735800
1072,2024-02-23 00:00:00+00:00,BMRI.JK,6706.98974609375,7050.0,7100.0,7000.0,7050.0,109404700
1073,2024-02-26 00:00:00+00:00,BMRI.JK,6706.98974609375,7050.0,7075.0,6950.0,6950.0,65407700
1074,2024-02-27 00:00:00+00:00,BMRI.JK,6730.7734375,7075.0,7100.0,6975.0,6975.0,58066100
1075,2024-02-28 00:00:00+00:00,BMRI.JK,6778.34033203125,7125.0,7125.0,7025.0,7025.0,49888400
1076,2024-02-29 00:00:00+00:00,BMRI.JK,6659.42236328125,7000.0,7150.0,7000.0,7125.0,150713600
1077,2024-03-01 00:00:00+00:00,BMRI.JK,6683.2060546875,7025.0,7075.0,6975.0,7050.0,90739400
1078,2024-03-04 00:00:00+00:00,BMRI.JK,6683.2060546875,7025.0,7050.0,6975.0,7000.0,44707200
1079,2024-03-05 00:00:00+00:00,BMRI.JK,6683.2060546875,7025.0,7100.0,7000.0,7075.0,92557200
1080,2024-03-06 00:00:00+00:00,BMRI.JK,6730.7734375,7075.0,7100.0,7000.0,7000.0,74178100
1081,2024-03-07 00:00:00+00:00,BMRI.JK,6754.556640625,7100.0,7125.0,7025.0,7075.0,94950400
1082,2024-03-08 00:00:00+00:00,BMRI.JK,6778.34033203125,7125.0,7175.0,7100.0,7150.0,109032400
1083,2024-03-13 00:00:00+00:00,BMRI.JK,6921.04248046875,7275.0,7275.0,7150.0,7250.0,126022700
1084,2024-03-14 00:00:00+00:00,BMRI.JK,7039.9609375,7400.0,7400.0,7225.0,7250.0,161193000
1085,2024-03-15 00:00:00+00:00,BMRI.JK,7039.9609375,7400.0,7500.0,7275.0,7450.0,250581100
1086,2024-03-18 00:00:00+00:00,BMRI.JK,6825.90771484375,7175.0,7425.0,7175.0,7425.0,105778200
1087,2024-03-19 00:00:00+00:00,BMRI.JK,6921.04248046875,7275.0,7350.0,7225.0,7250.0,100836600
1088,2024-03-20 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7050.0,7000.0,7050.0,83416700
1089,2024-03-21 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7200.0,7050.0,7100.0,81774800
1090,2024-03-22 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7075.0,6950.0,7000.0,65219900
1091,2024-03-25 00:00:00+00:00,BMRI.JK,7250.0,7250.0,7250.0,7000.0,7250.0,78212700
1092,2024-03-26 00:00:00+00:00,BMRI.JK,7175.0,7175.0,7225.0,7125.0,7225.0,74274300
1093,2024-03-27 00:00:00+00:00,BMRI.JK,7175.0,7175.0,7250.0,7175.0,7200.0,46295700
1094,2024-03-28 00:00:00+00:00,BMRI.JK,7250.0,7250.0,7250.0,7125.0,7150.0,90900900
1095,2024-04-01 00:00:00+00:00,BMRI.JK,6900.0,6900.0,7250.0,6750.0,7250.0,158358600
1096,2024-04-02 00:00:00+00:00,BMRI.JK,6900.0,6900.0,6900.0,6700.0,6900.0,135764900
1097,2024-04-03 00:00:00+00:00,BMRI.JK,6775.0,6775.0,6950.0,6675.0,6950.0,115372600
1098,2024-04-04 00:00:00+00:00,BMRI.JK,6875.0,6875.0,6925.0,6750.0,6750.0,63174900
1099,2024-04-05 00:00:00+00:00,BMRI.JK,6825.0,6825.0,6900.0,6825.0,6825.0,46111500
1100,2024-04-16 00:00:00+00:00,BMRI.JK,6625.0,6625.0,6725.0,6300.0,6350.0,180012400
1101,2024-04-17 00:00:00+00:00,BMRI.JK,6625.0,6625.0,6775.0,6625.0,6700.0,83840200
1102,2024-04-18 00:00:00+00:00,BMRI.JK,6800.0,6800.0,6900.0,6725.0,6800.0,106893900
1103,2024-04-19 00:00:00+00:00,BMRI.JK,6725.0,6725.0,6800.0,6650.0,6725.0,47943300
1104,2024-04-22 00:00:00+00:00,BMRI.JK,6725.0,6725.0,6875.0,6575.0,6875.0,121727900
1105,2024-04-23 00:00:00+00:00,BMRI.JK,6825.0,6825.0,6925.0,6725.0,6850.0,106699200
1106,2024-04-24 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7050.0,6900.0,6925.0,117586500
1107,2024-04-25 00:00:00+00:00,BMRI.JK,6950.0,6950.0,7075.0,6925.0,7050.0,111803500
1108,2024-04-26 00:00:00+00:00,BMRI.JK,6750.0,6750.0,7025.0,6750.0,7000.0,125875000
1109,2024-04-29 00:00:00+00:00,BMRI.JK,6925.0,6925.0,6950.0,6650.0,6650.0,77938400
1110,2024-04-30 00:00:00+00:00,BMRI.JK,6900.0,6900.0,7050.0,6775.0,6800.0,189991300
1111,2024-05-02 00:00:00+00:00,BMRI.JK,6325.0,6325.0,6800.0,6050.0,6800.0,501849300
1112,2024-05-03 00:00:00+00:00,BMRI.JK,6150.0,6150.0,6425.0,6050.0,6300.0,269305400
1113,2024-05-06 00:00:00+00:00,BMRI.JK,6275.0,6275.0,6400.0,6150.0,6250.0,184234200
1114,2024-05-07 00:00:00+00:00,BMRI.JK,6275.0,6275.0,6400.0,6250.0,6325.0,130410300
1115,2024-05-08 00:00:00+00:00,BMRI.JK,6275.0,6275.0,6450.0,6250.0,6325.0,117065300
1116,2024-05-13 00:00:00+00:00,BMRI.JK,6200.0,6200.0,6275.0,6125.0,6200.0,128638300
1117,2024-05-14 00:00:00+00:00,BMRI.JK,6200.0,6200.0,6300.0,6175.0,6175.0,94048400
1118,2024-05-15 00:00:00+00:00,BMRI.JK,6375.0,6375.0,6400.0,6200.0,6200.0,80923000
1119,2024-05-16 00:00:00+00:00,BMRI.JK,6350.0,6350.0,6500.0,6325.0,6450.0,114806300
1120,2024-05-17 00:00:00+00:00,BMRI.JK,6575.0,6575.0,6650.0,6350.0,6350.0,133153900
1121,2024-05-20 00:00:00+00:00,BMRI.JK,6325.0,6325.0,6625.0,6200.0,6550.0,168796000
1122,2024-05-21 00:00:00+00:00,BMRI.JK,6025.0,6025.0,6275.0,5975.0,6225.0,307362900
1123,2024-05-22 00:00:00+00:00,BMRI.JK,6050.0,6050.0,6150.0,5950.0,6000.0,171675900
1124,2024-05-27 00:00:00+00:00,BMRI.JK,5825.0,5825.0,6050.0,5825.0,6025.0,258450900
1125,2024-05-28 00:00:00+00:00,BMRI.JK,5950.0,5950.0,6025.0,5825.0,5850.0,93701700
1126,2024-05-29 00:00:00+00:00,BMRI.JK,5800.0,5800.0,5875.0,5700.0,5825.0,169386300
1127,2024-05-30 00:00:00+00:00,BMRI.JK,5875.0,5875.0,6000.0,5525.0,5775.0,236632600
1128,2024-05-31 00:00:00+00:00,BMRI.JK,5900.0,5900.0,6025.0,5900.0,6000.0,169567000
1129,2024-06-03 00:00:00+00:00,BMRI.JK,6100.0,6100.0,6150.0,6025.0,6075.0,92525600
1130,2024-06-04 00:00:00+00:00,BMRI.JK,6150.0,6150.0,6275.0,6125.0,6150.0,137800600
1131,2024-06-05 00:00:00+00:00,BMRI.JK,6000.0,6000.0,6150.0,5975.0,6125.0,102327300
1132,2024-06-06 00:00:00+00:00,BMRI.JK,6175.0,6175.0,6200.0,6075.0,6125.0,85735200
1133,2024-06-07 00:00:00+00:00,BMRI.JK,6275.0,6275.0,6275.0,6150.0,6250.0,99092800
1134,2024-06-10 00:00:00+00:00,BMRI.JK,6275.0,6275.0,6350.0,6200.0,6275.0,80154400
1135,2024-06-11 00:00:00+00:00,BMRI.JK,6125.0,6125.0,6250.0,6125.0,6200.0,56254400
1136,2024-06-12 00:00:00+00:00,BMRI.JK,5925.0,5925.0,6075.0,5900.0,6050.0,120857200
1137,2024-06-13 00:00:00+00:00,BMRI.JK,5875.0,5875.0,6000.0,5850.0,5975.0,162616700
1138,2024-06-14 00:00:00+00:00,BMRI.JK,5750.0,5750.0,5875.0,5650.0,5850.0,203241500
1139,2024-06-19 00:00:00+00:00,BMRI.JK,5750.0,5750.0,5850.0,5675.0,5775.0,116004200
1140,2024-06-20 00:00:00+00:00,BMRI.JK,5950.0,5950.0,5950.0,5750.0,5825.0,82660000
1141,2024-06-21 00:00:00+00:00,BMRI.JK,6125.0,6125.0,6200.0,6025.0,6050.0,184240600
1142,2024-06-24 00:00:00+00:00,BMRI.JK,6000.0,6000.0,6125.0,6000.0,6075.0,58831900
1143,2024-06-25 00:00:00+00:00,BMRI.JK,5925.0,5925.0,5975.0,5825.0,5925.0,159983800
1144,2024-06-26 00:00:00+00:00,BMRI.JK,5850.0,5850.0,6025.0,5850.0,5950.0,92895700
1145,2024-06-27 00:00:00+00:00,BMRI.JK,6000.0,6000.0,6075.0,5875.0,5900.0,117602400
1146,2024-06-28 00:00:00+00:00,BMRI.JK,6150.0,6150.0,6250.0,6000.0,6000.0,191371600
1147,2024-07-01 00:00:00+00:00,BMRI.JK,6250.0,6250.0,6250.0,6100.0,6175.0,100408200
1148,2024-07-02 00:00:00+00:00,BMRI.JK,6200.0,6200.0,6350.0,6150.0,6275.0,159356600
1149,2024-07-03 00:00:00+00:00,BMRI.JK,6225.0,6225.0,6300.0,6100.0,6275.0,70017100
1150,2024-07-04 00:00:00+00:00,BMRI.JK,6250.0,6250.0,6400.0,6225.0,6250.0,90147800
1151,2024-07-05 00:00:00+00:00,BMRI.JK,6425.0,6425.0,6500.0,6300.0,6325.0,111646800
1152,2024-07-08 00:00:00+00:00,BMRI.JK,6225.0,6225.0,6425.0,6200.0,6400.0,138144000
1153,2024-07-09 00:00:00+00:00,BMRI.JK,6375.0,6375.0,6400.0,6200.0,6225.0,84177600
1154,2024-07-10 00:00:00+00:00,BMRI.JK,6375.0,6375.0,6450.0,6300.0,6375.0,59685300
1155,2024-07-11 00:00:00+00:00,BMRI.JK,6400.0,6400.0,6425.0,6350.0,6400.0,66789800
1156,2024-07-12 00:00:00+00:00,BMRI.JK,6425.0,6425.0,6550.0,6400.0,6450.0,136132200
1157,2024-07-15 00:00:00+00:00,BMRI.JK,6350.0,6350.0,6450.0,6300.0,6450.0,66071800
1158,2024-07-16 00:00:00+00:00,BMRI.JK,6350.0,6350.0,6400.0,6300.0,6400.0,64687900
1159,2024-07-17 00:00:00+00:00,BMRI.JK,6450.0,6450.0,6525.0,6375.0,6450.0,109729800
1160,2024-07-18 00:00:00+00:00,BMRI.JK,6550.0,6550.0,6600.0,6500.0,6550.0,132532000
1161,2024-07-19 00:00:00+00:00,BMRI.JK,6525.0,6525.0,6525.0,6450.0,6500.0,63165500
1162,2024-07-22 00:00:00+00:00,BMRI.JK,6700.0,6700.0,6700.0,6525.0,6575.0,110467000
1163,2024-07-23 00:00:00+00:00,BMRI.JK,6625.0,6625.0,6750.0,6550.0,6750.0,77861700
1164,2024-07-24 00:00:00+00:00,BMRI.JK,6475.0,6475.0,6575.0,6475.0,6500.0,63940900
1165,2024-07-25 00:00:00+00:00,BMRI.JK,6575.0,6575.0,6575.0,6400.0,6450.0,66655400
1166,2024-07-26 00:00:00+00:00,BMRI.JK,6550.0,6550.0,6625.0,6500.0,6575.0,76519500
1167,2024-07-29 00:00:00+00:00,BMRI.JK,6475.0,6475.0,6550.0,6450.0,6550.0,54435300
1168,2024-07-30 00:00:00+00:00,BMRI.JK,6475.0,6475.0,6550.0,6375.0,6475.0,86701400
1169,2024-07-31 00:00:00+00:00,BMRI.JK,6400.0,6400.0,6475.0,6375.0,6400.0,99004100
1170,2024-08-01 00:00:00+00:00,BMRI.JK,6750.0,6750.0,6750.0,6500.0,6550.0,163086200
1171,2024-08-02 00:00:00+00:00,BMRI.JK,6800.0,6800.0,6875.0,6675.0,6700.0,167892400
1172,2024-08-05 00:00:00+00:00,BMRI.JK,6575.0,6575.0,6725.0,6500.0,6700.0,184384000
1173,2024-08-06 00:00:00+00:00,BMRI.JK,6625.0,6625.0,6700.0,6525.0,6650.0,95785000
1174,2024-08-07 00:00:00+00:00,BMRI.JK,6775.0,6775.0,6775.0,6650.0,6725.0,84582200
1175,2024-08-08 00:00:00+00:00,BMRI.JK,6800.0,6800.0,6850.0,6725.0,6800.0,81408500
1176,2024-08-09 00:00:00+00:00,BMRI.JK,6850.0,6850.0,6900.0,6800.0,6825.0,79710700
1177,2024-08-12 00:00:00+00:00,BMRI.JK,6900.0,6900.0,6900.0,6775.0,6875.0,50756000
1178,2024-08-13 00:00:00+00:00,BMRI.JK,7000.0,7000.0,7000.0,6850.0,6850.0,68666000
1179,2024-08-14 00:00:00+00:00,BMRI.JK,7075.0,7075.0,7100.0,7025.0,7075.0,97695100
1180,2024-08-15 00:00:00+00:00,BMRI.JK,7025.0,7025.0,7075.0,6925.0,7075.0,75955500
1181,2024-08-16 00:00:00+00:00,BMRI.JK,7075.0,7075.0,7125.0,7025.0,7075.0,64266400
1182,2024-08-19 00:00:00+00:00,BMRI.JK,7150.0,7150.0,7150.0,7025.0,7075.0,50246100
1183,2024-08-20 00:00:00+00:00,BMRI.JK,7200.0,7200.0,7350.0,7150.0,7200.0,102615900
1184,2024-08-21 00:00:00+00:00,BMRI.JK,7250.0,7250.0,7300.0,7225.0,7300.0,88487800
1185,2024-08-22 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7175.0,6925.0,7150.0,157323000
1186,2024-08-23 00:00:00+00:00,BMRI.JK,7050.0,7050.0,7075.0,6975.0,7000.0,111752100
