,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
711,2022-09-01 00:00:00+00:00,BDMN.JK,2424.27099609375,2640.0,2650.0,2620.0,2640.0,726200
712,2022-09-02 00:00:00+00:00,BDMN.JK,2424.27099609375,2640.0,2660.0,2620.0,2640.0,2285000
713,2022-09-05 00:00:00+00:00,BDMN.JK,2461.002685546875,2680.0,2720.0,2620.0,2640.0,3700400
714,2022-09-06 00:00:00+00:00,BDMN.JK,2562.013916015625,2790.0,2810.0,2680.0,2680.0,7103700
715,2022-09-07 00:00:00+00:00,BDMN.JK,2543.648193359375,2770.0,2810.0,2730.0,2800.0,3639400
716,2022-09-08 00:00:00+00:00,BDMN.JK,2552.8310546875,2780.0,2840.0,2760.0,2780.0,2754400
717,2022-09-09 00:00:00+00:00,BDMN.JK,2534.46533203125,2760.0,2800.0,2720.0,2790.0,1441800
718,2022-09-12 00:00:00+00:00,BDMN.JK,2479.368408203125,2700.0,2790.0,2690.0,2760.0,4895900
719,2022-09-13 00:00:00+00:00,BDMN.JK,2488.55126953125,2710.0,2790.0,2700.0,2700.0,2640300
720,2022-09-14 00:00:00+00:00,BDMN.JK,2479.368408203125,2700.0,2760.0,2670.0,2700.0,5637500
721,2022-09-15 00:00:00+00:00,BDMN.JK,2525.282470703125,2750.0,2800.0,2700.0,2700.0,9216300
722,2022-09-16 00:00:00+00:00,BDMN.JK,2470.185546875,2690.0,2780.0,2670.0,2780.0,6050800
723,2022-09-19 00:00:00+00:00,BDMN.JK,2479.368408203125,2700.0,2740.0,2660.0,2700.0,2887300
724,2022-09-20 00:00:00+00:00,BDMN.JK,2479.368408203125,2700.0,2730.0,2680.0,2710.0,1135200
725,2022-09-21 00:00:00+00:00,BDMN.JK,2470.185546875,2690.0,2720.0,2680.0,2720.0,3051700
726,2022-09-22 00:00:00+00:00,BDMN.JK,2461.002685546875,2680.0,2700.0,2640.0,2640.0,1283400
727,2022-09-23 00:00:00+00:00,BDMN.JK,2451.81982421875,2670.0,2730.0,2670.0,2710.0,1909200
728,2022-09-26 00:00:00+00:00,BDMN.JK,2424.27099609375,2640.0,2670.0,2580.0,2670.0,3179000
729,2022-09-27 00:00:00+00:00,BDMN.JK,2415.088134765625,2630.0,2650.0,2610.0,2640.0,585500
730,2022-09-28 00:00:00+00:00,BDMN.JK,2424.27099609375,2640.0,2660.0,2600.0,2640.0,2767300
731,2022-09-29 00:00:00+00:00,BDMN.JK,2341.62548828125,2550.0,2670.0,2550.0,2650.0,2754800
732,2022-09-30 00:00:00+00:00,BDMN.JK,2332.442626953125,2540.0,2590.0,2480.0,2550.0,2666200
733,2022-10-03 00:00:00+00:00,BDMN.JK,2378.35693359375,2590.0,2610.0,2530.0,2550.0,2013000
734,2022-10-04 00:00:00+00:00,BDMN.JK,2405.905517578125,2620.0,2620.0,2580.0,2600.0,848300
735,2022-10-05 00:00:00+00:00,BDMN.JK,2378.35693359375,2590.0,2630.0,2590.0,2630.0,328600
736,2022-10-06 00:00:00+00:00,BDMN.JK,2378.35693359375,2590.0,2630.0,2560.0,2590.0,2094300
737,2022-10-07 00:00:00+00:00,BDMN.JK,2479.368408203125,2700.0,2760.0,2570.0,2590.0,11502000
738,2022-10-10 00:00:00+00:00,BDMN.JK,2690.573486328125,2930.0,3050.0,2670.0,2740.0,36930200
739,2022-10-11 00:00:00+00:00,BDMN.JK,2727.30517578125,2970.0,3030.0,2880.0,2940.0,14804900
740,2022-10-12 00:00:00+00:00,BDMN.JK,2681.390625,2920.0,3000.0,2820.0,2980.0,8010300
741,2022-10-13 00:00:00+00:00,BDMN.JK,2764.03662109375,3010.0,3030.0,2880.0,2920.0,10500000
742,2022-10-14 00:00:00+00:00,BDMN.JK,2754.853759765625,3000.0,3090.0,2980.0,3050.0,12594800
743,2022-10-17 00:00:00+00:00,BDMN.JK,2681.390625,2920.0,3000.0,2880.0,3000.0,6391800
744,2022-10-18 00:00:00+00:00,BDMN.JK,2718.122314453125,2960.0,2960.0,2900.0,2920.0,3984100
745,2022-10-19 00:00:00+00:00,BDMN.JK,2929.32763671875,3190.0,3190.0,2920.0,2960.0,16448400
746,2022-10-20 00:00:00+00:00,BDMN.JK,2846.68212890625,3100.0,3240.0,3100.0,3190.0,12524000
747,2022-10-21 00:00:00+00:00,BDMN.JK,3158.898681640625,3440.0,3470.0,3110.0,3110.0,27276200
748,2022-10-24 00:00:00+00:00,BDMN.JK,3480.298583984375,3790.0,3790.0,3450.0,3450.0,27295300
749,2022-10-25 00:00:00+00:00,BDMN.JK,3471.115478515625,3780.0,3880.0,3640.0,3700.0,17117100
750,2022-10-26 00:00:00+00:00,BDMN.JK,3416.018310546875,3720.0,3850.0,3560.0,3780.0,14581200
751,2022-10-27 00:00:00+00:00,BDMN.JK,3397.65283203125,3700.0,3750.0,3640.0,3740.0,5312900
752,2022-10-28 00:00:00+00:00,BDMN.JK,3168.08154296875,3450.0,3750.0,3450.0,3690.0,24552000
753,2022-10-31 00:00:00+00:00,BDMN.JK,3122.16748046875,3400.0,3520.0,3340.0,3450.0,10598400
754,2022-11-01 00:00:00+00:00,BDMN.JK,3002.79052734375,3270.0,3480.0,3180.0,3400.0,10732600
755,2022-11-02 00:00:00+00:00,BDMN.JK,2819.133544921875,3070.0,3300.0,3050.0,3290.0,23741100
756,2022-11-03 00:00:00+00:00,BDMN.JK,2883.413330078125,3140.0,3180.0,3020.0,3070.0,17227800
757,2022-11-04 00:00:00+00:00,BDMN.JK,2800.767822265625,3050.0,3170.0,3030.0,3170.0,15207200
758,2022-11-07 00:00:00+00:00,BDMN.JK,2754.853759765625,3000.0,3100.0,2960.0,3070.0,16583500
759,2022-11-08 00:00:00+00:00,BDMN.JK,2846.68212890625,3100.0,3120.0,2980.0,3000.0,10882100
760,2022-11-09 00:00:00+00:00,BDMN.JK,2764.03662109375,3010.0,3130.0,3010.0,3120.0,9774000
761,2022-11-10 00:00:00+00:00,BDMN.JK,2754.853759765625,3000.0,3070.0,2980.0,3010.0,8203900
762,2022-11-11 00:00:00+00:00,BDMN.JK,2782.402099609375,3030.0,3060.0,2990.0,3010.0,5060100
763,2022-11-14 00:00:00+00:00,BDMN.JK,2754.853759765625,3000.0,3060.0,2970.0,3060.0,4044800
764,2022-11-15 00:00:00+00:00,BDMN.JK,2745.6708984375,2990.0,3030.0,2980.0,3000.0,2164100
765,2022-11-16 00:00:00+00:00,BDMN.JK,2708.939453125,2950.0,3000.0,2920.0,2990.0,5173100
766,2022-11-17 00:00:00+00:00,BDMN.JK,2791.5849609375,3040.0,3040.0,2920.0,2950.0,4431300
767,2022-11-18 00:00:00+00:00,BDMN.JK,2782.402099609375,3030.0,3060.0,2990.0,3040.0,2903900
768,2022-11-21 00:00:00+00:00,BDMN.JK,2800.767822265625,3050.0,3080.0,3030.0,3030.0,3507000
769,2022-11-22 00:00:00+00:00,BDMN.JK,2791.5849609375,3040.0,3080.0,3020.0,3080.0,2614500
770,2022-11-23 00:00:00+00:00,BDMN.JK,2828.31640625,3080.0,3160.0,3030.0,3040.0,9566600
771,2022-11-24 00:00:00+00:00,BDMN.JK,2855.864990234375,3110.0,3130.0,3080.0,3100.0,3366600
772,2022-11-25 00:00:00+00:00,BDMN.JK,2800.767822265625,3050.0,3120.0,3050.0,3120.0,4172500
773,2022-11-28 00:00:00+00:00,BDMN.JK,2745.6708984375,2990.0,3070.0,2970.0,3050.0,4916200
774,2022-11-29 00:00:00+00:00,BDMN.JK,2773.21923828125,3020.0,3050.0,2990.0,2990.0,2167400
775,2022-11-30 00:00:00+00:00,BDMN.JK,2773.21923828125,3020.0,3060.0,2990.0,3020.0,6267700
776,2022-12-01 00:00:00+00:00,BDMN.JK,2754.853759765625,3000.0,3050.0,2990.0,3040.0,3371900
777,2022-12-02 00:00:00+00:00,BDMN.JK,2718.122314453125,2960.0,3010.0,2960.0,3000.0,3789100
778,2022-12-05 00:00:00+00:00,BDMN.JK,2644.659423828125,2880.0,2980.0,2880.0,2960.0,4394300
779,2022-12-06 00:00:00+00:00,BDMN.JK,2607.927978515625,2840.0,2880.0,2770.0,2880.0,4807600
780,2022-12-07 00:00:00+00:00,BDMN.JK,2534.46533203125,2760.0,2840.0,2730.0,2840.0,3974000
781,2022-12-08 00:00:00+00:00,BDMN.JK,2607.927978515625,2840.0,2860.0,2720.0,2730.0,3006800
782,2022-12-09 00:00:00+00:00,BDMN.JK,2571.19677734375,2800.0,2870.0,2780.0,2840.0,2187800
783,2022-12-12 00:00:00+00:00,BDMN.JK,2626.293701171875,2860.0,2870.0,2760.0,2800.0,2001500
784,2022-12-13 00:00:00+00:00,BDMN.JK,2617.11083984375,2850.0,2880.0,2810.0,2860.0,1603400
785,2022-12-14 00:00:00+00:00,BDMN.JK,2617.11083984375,2850.0,2860.0,2820.0,2850.0,1044200
786,2022-12-15 00:00:00+00:00,BDMN.JK,2617.11083984375,2850.0,2860.0,2830.0,2850.0,698100
787,2022-12-16 00:00:00+00:00,BDMN.JK,2626.293701171875,2860.0,2860.0,2810.0,2830.0,784600
788,2022-12-19 00:00:00+00:00,BDMN.JK,2626.293701171875,2860.0,2870.0,2840.0,2860.0,475200
789,2022-12-20 00:00:00+00:00,BDMN.JK,2562.013916015625,2790.0,2860.0,2780.0,2860.0,2099700
790,2022-12-21 00:00:00+00:00,BDMN.JK,2580.379638671875,2810.0,2820.0,2770.0,2790.0,626300
791,2022-12-22 00:00:00+00:00,BDMN.JK,2580.379638671875,2810.0,2840.0,2800.0,2810.0,671700
792,2022-12-23 00:00:00+00:00,BDMN.JK,2562.013916015625,2790.0,2810.0,2770.0,2800.0,1030400
793,2022-12-26 00:00:00+00:00,BDMN.JK,2571.19677734375,2800.0,2810.0,2770.0,2790.0,398800
794,2022-12-27 00:00:00+00:00,BDMN.JK,2562.013916015625,2790.0,2810.0,2770.0,2790.0,928200
795,2022-12-28 00:00:00+00:00,BDMN.JK,2525.282470703125,2750.0,2790.0,2740.0,2780.0,1233700
796,2022-12-29 00:00:00+00:00,BDMN.JK,2506.916748046875,2730.0,2750.0,2700.0,2740.0,793000
797,2022-12-30 00:00:00+00:00,BDMN.JK,2506.916748046875,2730.0,2770.0,2720.0,2760.0,967000
798,2023-01-02 00:00:00+00:00,BDMN.JK,2525.282470703125,2750.0,2750.0,2700.0,2730.0,460200
799,2023-01-03 00:00:00+00:00,BDMN.JK,2506.916748046875,2730.0,2760.0,2720.0,2750.0,807100
800,2023-01-04 00:00:00+00:00,BDMN.JK,2433.453857421875,2650.0,2750.0,2650.0,2730.0,2807200
801,2023-01-05 00:00:00+00:00,BDMN.JK,2405.905517578125,2620.0,2660.0,2590.0,2650.0,2715100
802,2023-01-06 00:00:00+00:00,BDMN.JK,2405.905517578125,2620.0,2630.0,2580.0,2620.0,1021400
803,2023-01-09 00:00:00+00:00,BDMN.JK,2387.539794921875,2600.0,2640.0,2580.0,2640.0,1348500
804,2023-01-10 00:00:00+00:00,BDMN.JK,2332.442626953125,2540.0,2600.0,2530.0,2600.0,2074400
805,2023-01-11 00:00:00+00:00,BDMN.JK,2304.894287109375,2510.0,2550.0,2500.0,2540.0,1668100
806,2023-01-12 00:00:00+00:00,BDMN.JK,2341.62548828125,2550.0,2590.0,2510.0,2510.0,1689100
807,2023-01-13 00:00:00+00:00,BDMN.JK,2323.259765625,2530.0,2580.0,2520.0,2550.0,833900
808,2023-01-16 00:00:00+00:00,BDMN.JK,2350.808349609375,2560.0,2570.0,2500.0,2530.0,852300
809,2023-01-17 00:00:00+00:00,BDMN.JK,2387.539794921875,2600.0,2630.0,2560.0,2560.0,2048300
810,2023-01-18 00:00:00+00:00,BDMN.JK,2359.9912109375,2570.0,2630.0,2570.0,2600.0,1009600
811,2023-01-19 00:00:00+00:00,BDMN.JK,2387.539794921875,2600.0,2600.0,2550.0,2570.0,484400
812,2023-01-20 00:00:00+00:00,BDMN.JK,2387.539794921875,2600.0,2640.0,2570.0,2600.0,1294100
813,2023-01-24 00:00:00+00:00,BDMN.JK,2359.9912109375,2570.0,2640.0,2560.0,2600.0,2181400
814,2023-01-25 00:00:00+00:00,BDMN.JK,2396.72265625,2610.0,2630.0,2570.0,2570.0,2905100
815,2023-01-26 00:00:00+00:00,BDMN.JK,2470.185546875,2690.0,2710.0,2600.0,2620.0,4551300
816,2023-01-27 00:00:00+00:00,BDMN.JK,2488.55126953125,2710.0,2740.0,2690.0,2700.0,3089400
817,2023-01-30 00:00:00+00:00,BDMN.JK,2451.81982421875,2670.0,2730.0,2650.0,2710.0,1462400
818,2023-01-31 00:00:00+00:00,BDMN.JK,2433.453857421875,2650.0,2690.0,2640.0,2670.0,1293600
819,2023-02-01 00:00:00+00:00,BDMN.JK,2451.81982421875,2670.0,2700.0,2650.0,2670.0,1017200
820,2023-02-02 00:00:00+00:00,BDMN.JK,2543.648193359375,2770.0,2800.0,2650.0,2680.0,3309900
821,2023-02-03 00:00:00+00:00,BDMN.JK,2525.282470703125,2750.0,2820.0,2720.0,2780.0,2980000
822,2023-02-06 00:00:00+00:00,BDMN.JK,2525.282470703125,2750.0,2780.0,2730.0,2760.0,1014400
823,2023-02-07 00:00:00+00:00,BDMN.JK,2663.025146484375,2900.0,2900.0,2750.0,2750.0,4452800
824,2023-02-08 00:00:00+00:00,BDMN.JK,2653.84228515625,2890.0,2950.0,2860.0,2900.0,2988900
825,2023-02-09 00:00:00+00:00,BDMN.JK,2626.293701171875,2860.0,2920.0,2840.0,2840.0,3159600
826,2023-02-10 00:00:00+00:00,BDMN.JK,2644.659423828125,2880.0,2880.0,2810.0,2850.0,2038600
827,2023-02-13 00:00:00+00:00,BDMN.JK,2663.025146484375,2900.0,2920.0,2870.0,2880.0,1547600
828,2023-02-14 00:00:00+00:00,BDMN.JK,2644.659423828125,2880.0,2910.0,2870.0,2900.0,910500
829,2023-02-15 00:00:00+00:00,BDMN.JK,2607.927978515625,2840.0,2940.0,2830.0,2890.0,4138600
830,2023-02-16 00:00:00+00:00,BDMN.JK,2727.30517578125,2970.0,3050.0,2890.0,2890.0,13368200
831,2023-02-17 00:00:00+00:00,BDMN.JK,2690.573486328125,2930.0,2990.0,2900.0,2990.0,3094500
832,2023-02-20 00:00:00+00:00,BDMN.JK,2690.573486328125,2930.0,2970.0,2920.0,2930.0,1214300
833,2023-02-21 00:00:00+00:00,BDMN.JK,2681.390625,2920.0,2940.0,2900.0,2930.0,1022000
834,2023-02-22 00:00:00+00:00,BDMN.JK,2626.293701171875,2860.0,2920.0,2850.0,2910.0,2018300
835,2023-02-23 00:00:00+00:00,BDMN.JK,2681.390625,2920.0,2920.0,2860.0,2860.0,1997000
836,2023-02-24 00:00:00+00:00,BDMN.JK,2663.025146484375,2900.0,2940.0,2880.0,2910.0,1233200
837,2023-02-27 00:00:00+00:00,BDMN.JK,2653.84228515625,2890.0,2960.0,2880.0,2910.0,2118000
838,2023-02-28 00:00:00+00:00,BDMN.JK,2626.293701171875,2860.0,2920.0,2860.0,2900.0,1904700
839,2023-03-01 00:00:00+00:00,BDMN.JK,2580.379638671875,2810.0,2880.0,2800.0,2880.0,2858900
840,2023-03-02 00:00:00+00:00,BDMN.JK,2607.927978515625,2840.0,2850.0,2800.0,2800.0,491000
841,2023-03-03 00:00:00+00:00,BDMN.JK,2617.11083984375,2850.0,2890.0,2830.0,2840.0,944200
842,2023-03-06 00:00:00+00:00,BDMN.JK,2617.11083984375,2850.0,2880.0,2810.0,2850.0,1145800
843,2023-03-07 00:00:00+00:00,BDMN.JK,2617.11083984375,2850.0,2900.0,2820.0,2850.0,1138100
844,2023-03-08 00:00:00+00:00,BDMN.JK,2598.7451171875,2830.0,2850.0,2810.0,2850.0,778300
845,2023-03-09 00:00:00+00:00,BDMN.JK,2617.11083984375,2850.0,2870.0,2820.0,2830.0,584400
846,2023-03-10 00:00:00+00:00,BDMN.JK,2571.19677734375,2800.0,2850.0,2800.0,2850.0,617500
847,2023-03-13 00:00:00+00:00,BDMN.JK,2516.099609375,2740.0,2800.0,2680.0,2800.0,1934700
848,2023-03-14 00:00:00+00:00,BDMN.JK,2461.002685546875,2680.0,2740.0,2670.0,2740.0,3050300
849,2023-03-15 00:00:00+00:00,BDMN.JK,2497.734130859375,2720.0,2720.0,2680.0,2680.0,967100
850,2023-03-16 00:00:00+00:00,BDMN.JK,2479.368408203125,2700.0,2740.0,2610.0,2700.0,3352200
851,2023-03-17 00:00:00+00:00,BDMN.JK,2488.55126953125,2710.0,2760.0,2690.0,2710.0,1754300
852,2023-03-20 00:00:00+00:00,BDMN.JK,2497.734130859375,2720.0,2800.0,2690.0,2710.0,1284700
853,2023-03-21 00:00:00+00:00,BDMN.JK,2525.282470703125,2750.0,2760.0,2720.0,2730.0,754400
854,2023-03-24 00:00:00+00:00,BDMN.JK,2598.7451171875,2830.0,2870.0,2750.0,2750.0,2020100
855,2023-03-27 00:00:00+00:00,BDMN.JK,2635.4765625,2870.0,2890.0,2830.0,2840.0,1072700
856,2023-03-28 00:00:00+00:00,BDMN.JK,2626.293701171875,2860.0,2890.0,2850.0,2890.0,1389700
857,2023-03-29 00:00:00+00:00,BDMN.JK,2663.025146484375,2900.0,2920.0,2860.0,2870.0,1067100
858,2023-03-30 00:00:00+00:00,BDMN.JK,2653.84228515625,2890.0,2920.0,2860.0,2900.0,1213600
859,2023-03-31 00:00:00+00:00,BDMN.JK,2635.4765625,2870.0,2900.0,2840.0,2900.0,867500
860,2023-04-03 00:00:00+00:00,BDMN.JK,2635.4765625,2870.0,2900.0,2850.0,2870.0,819900
861,2023-04-04 00:00:00+00:00,BDMN.JK,2699.75634765625,2940.0,2960.0,2850.0,2870.0,3164200
862,2023-04-05 00:00:00+00:00,BDMN.JK,2699.75634765625,2940.0,2970.0,2910.0,2950.0,2184400
863,2023-04-06 00:00:00+00:00,BDMN.JK,2681.390625,2920.0,2950.0,2910.0,2940.0,1204200
864,2023-04-10 00:00:00+00:00,BDMN.JK,2653.84228515625,2890.0,2940.0,2880.0,2920.0,1115600
865,2023-04-11 00:00:00+00:00,BDMN.JK,2653.84228515625,2890.0,2910.0,2880.0,2890.0,3228400
866,2023-04-12 00:00:00+00:00,BDMN.JK,2661.7509765625,2780.0,2820.0,2690.0,2730.0,2789600
867,2023-04-13 00:00:00+00:00,BDMN.JK,2690.474853515625,2810.0,2830.0,2770.0,2780.0,1953400
868,2023-04-14 00:00:00+00:00,BDMN.JK,2690.474853515625,2810.0,2830.0,2790.0,2810.0,1096400
869,2023-04-17 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2820.0,2750.0,2810.0,1635300
870,2023-04-18 00:00:00+00:00,BDMN.JK,2680.900390625,2800.0,2820.0,2730.0,2750.0,986800
871,2023-04-26 00:00:00+00:00,BDMN.JK,2671.32568359375,2790.0,2810.0,2770.0,2800.0,925000
872,2023-04-27 00:00:00+00:00,BDMN.JK,2690.474853515625,2810.0,2820.0,2780.0,2790.0,744000
873,2023-04-28 00:00:00+00:00,BDMN.JK,2700.049560546875,2820.0,2850.0,2800.0,2810.0,1669400
874,2023-05-02 00:00:00+00:00,BDMN.JK,2652.17626953125,2770.0,2820.0,2760.0,2810.0,1215000
875,2023-05-03 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2790.0,2730.0,2770.0,1377400
876,2023-05-04 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2780.0,2740.0,2750.0,941700
877,2023-05-05 00:00:00+00:00,BDMN.JK,2642.601806640625,2760.0,2840.0,2750.0,2750.0,1922700
878,2023-05-08 00:00:00+00:00,BDMN.JK,2642.601806640625,2760.0,2770.0,2720.0,2760.0,3378200
879,2023-05-09 00:00:00+00:00,BDMN.JK,2642.601806640625,2760.0,2760.0,2730.0,2750.0,1569300
880,2023-05-10 00:00:00+00:00,BDMN.JK,2652.17626953125,2770.0,2810.0,2740.0,2760.0,2063300
881,2023-05-11 00:00:00+00:00,BDMN.JK,2642.601806640625,2760.0,2790.0,2740.0,2790.0,800700
882,2023-05-12 00:00:00+00:00,BDMN.JK,2623.452392578125,2740.0,2780.0,2730.0,2760.0,1360200
883,2023-05-15 00:00:00+00:00,BDMN.JK,2661.7509765625,2780.0,2780.0,2740.0,2750.0,1234700
884,2023-05-16 00:00:00+00:00,BDMN.JK,2633.027099609375,2750.0,2800.0,2750.0,2780.0,1046400
885,2023-05-17 00:00:00+00:00,BDMN.JK,2623.452392578125,2740.0,2770.0,2720.0,2750.0,1640600
886,2023-05-19 00:00:00+00:00,BDMN.JK,2661.7509765625,2780.0,2810.0,2740.0,2740.0,1955500
887,2023-05-22 00:00:00+00:00,BDMN.JK,2767.072021484375,2890.0,2900.0,2780.0,2790.0,5527200
888,2023-05-23 00:00:00+00:00,BDMN.JK,2680.900390625,2800.0,2940.0,2800.0,2900.0,3693900
889,2023-05-24 00:00:00+00:00,BDMN.JK,2671.32568359375,2790.0,2830.0,2770.0,2800.0,1988400
890,2023-05-25 00:00:00+00:00,BDMN.JK,2671.32568359375,2790.0,2830.0,2760.0,2790.0,1671300
891,2023-05-26 00:00:00+00:00,BDMN.JK,2642.601806640625,2760.0,2810.0,2750.0,2780.0,2193100
892,2023-05-29 00:00:00+00:00,BDMN.JK,2642.601806640625,2760.0,2800.0,2750.0,2760.0,1088200
893,2023-05-30 00:00:00+00:00,BDMN.JK,2652.17626953125,2770.0,2800.0,2760.0,2760.0,764200
894,2023-05-31 00:00:00+00:00,BDMN.JK,2642.601806640625,2760.0,2810.0,2750.0,2800.0,2555500
895,2023-06-05 00:00:00+00:00,BDMN.JK,2642.601806640625,2760.0,2780.0,2750.0,2760.0,1177500
896,2023-06-06 00:00:00+00:00,BDMN.JK,2671.32568359375,2790.0,2790.0,2760.0,2760.0,1207200
897,2023-06-07 00:00:00+00:00,BDMN.JK,2680.900390625,2800.0,2870.0,2790.0,2790.0,6415000
898,2023-06-08 00:00:00+00:00,BDMN.JK,2719.198974609375,2840.0,2850.0,2800.0,2800.0,1672600
899,2023-06-09 00:00:00+00:00,BDMN.JK,2700.049560546875,2820.0,2850.0,2810.0,2830.0,861700
900,2023-06-12 00:00:00+00:00,BDMN.JK,2738.34814453125,2860.0,2860.0,2810.0,2820.0,2146700
901,2023-06-13 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2940.0,2860.0,2860.0,4781600
902,2023-06-14 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2900.0,2850.0,2880.0,1306800
903,2023-06-15 00:00:00+00:00,BDMN.JK,2757.49755859375,2880.0,2890.0,2850.0,2870.0,787500
904,2023-06-16 00:00:00+00:00,BDMN.JK,2700.049560546875,2820.0,2900.0,2820.0,2870.0,3023000
905,2023-06-19 00:00:00+00:00,BDMN.JK,2709.624267578125,2830.0,2850.0,2800.0,2820.0,986700
906,2023-06-20 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2870.0,2830.0,2850.0,898800
907,2023-06-21 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2900.0,2860.0,2880.0,1274900
908,2023-06-22 00:00:00+00:00,BDMN.JK,2747.9228515625,2870.0,2900.0,2850.0,2880.0,1300300
909,2023-06-23 00:00:00+00:00,BDMN.JK,2700.049560546875,2820.0,2880.0,2820.0,2870.0,1703500
910,2023-06-26 00:00:00+00:00,BDMN.JK,2834.0947265625,2960.0,2980.0,2830.0,2830.0,11875200
911,2023-06-27 00:00:00+00:00,BDMN.JK,2805.37060546875,2930.0,2990.0,2910.0,2960.0,4752200
912,2023-07-03 00:00:00+00:00,BDMN.JK,2910.691650390625,3040.0,3070.0,2910.0,2930.0,6756700
913,2023-07-04 00:00:00+00:00,BDMN.JK,2948.990234375,3080.0,3100.0,3000.0,3040.0,7396700
914,2023-07-05 00:00:00+00:00,BDMN.JK,2968.1396484375,3100.0,3160.0,3070.0,3080.0,10574800
915,2023-07-06 00:00:00+00:00,BDMN.JK,2996.863525390625,3130.0,3150.0,3050.0,3110.0,6117900
916,2023-07-07 00:00:00+00:00,BDMN.JK,2987.288818359375,3120.0,3200.0,3100.0,3130.0,5453100
917,2023-07-10 00:00:00+00:00,BDMN.JK,3006.438232421875,3140.0,3180.0,3120.0,3120.0,3065400
918,2023-07-11 00:00:00+00:00,BDMN.JK,3083.035400390625,3220.0,3230.0,3110.0,3140.0,7855600
919,2023-07-12 00:00:00+00:00,BDMN.JK,3016.012939453125,3150.0,3240.0,3110.0,3220.0,6576000
920,2023-07-13 00:00:00+00:00,BDMN.JK,3025.58740234375,3160.0,3210.0,3110.0,3170.0,4520100
921,2023-07-14 00:00:00+00:00,BDMN.JK,3006.438232421875,3140.0,3170.0,3120.0,3160.0,1996800
922,2023-07-17 00:00:00+00:00,BDMN.JK,2996.863525390625,3130.0,3180.0,3110.0,3140.0,2268400
923,2023-07-18 00:00:00+00:00,BDMN.JK,2977.71435546875,3110.0,3170.0,3070.0,3140.0,5770500
924,2023-07-20 00:00:00+00:00,BDMN.JK,2996.863525390625,3130.0,3150.0,3100.0,3110.0,2429300
925,2023-07-21 00:00:00+00:00,BDMN.JK,2987.288818359375,3120.0,3160.0,3120.0,3140.0,2508100
926,2023-07-24 00:00:00+00:00,BDMN.JK,3140.483154296875,3280.0,3320.0,3120.0,3120.0,12046700
927,2023-07-25 00:00:00+00:00,BDMN.JK,3083.035400390625,3220.0,3320.0,3210.0,3280.0,4771100
928,2023-07-26 00:00:00+00:00,BDMN.JK,3063.885986328125,3200.0,3240.0,3160.0,3230.0,3102600
929,2023-07-27 00:00:00+00:00,BDMN.JK,3063.885986328125,3200.0,3240.0,3160.0,3200.0,2531200
930,2023-07-28 00:00:00+00:00,BDMN.JK,3025.58740234375,3160.0,3210.0,3150.0,3200.0,2040500
931,2023-07-31 00:00:00+00:00,BDMN.JK,2929.841064453125,3060.0,3170.0,3060.0,3160.0,7125100
932,2023-08-01 00:00:00+00:00,BDMN.JK,2872.393310546875,3000.0,3060.0,2980.0,3050.0,4589800
933,2023-08-02 00:00:00+00:00,BDMN.JK,2862.818603515625,2990.0,3010.0,2970.0,3000.0,2830500
934,2023-08-03 00:00:00+00:00,BDMN.JK,2881.9677734375,3010.0,3050.0,2990.0,2990.0,3415800
935,2023-08-04 00:00:00+00:00,BDMN.JK,2853.243896484375,2980.0,3050.0,2970.0,3010.0,4048600
936,2023-08-07 00:00:00+00:00,BDMN.JK,2958.56494140625,3090.0,3110.0,3000.0,3010.0,5730700
937,2023-08-08 00:00:00+00:00,BDMN.JK,2920.266357421875,3050.0,3110.0,3040.0,3090.0,3299700
938,2023-08-09 00:00:00+00:00,BDMN.JK,2910.691650390625,3040.0,3070.0,3000.0,3050.0,3128800
939,2023-08-10 00:00:00+00:00,BDMN.JK,2881.9677734375,3010.0,3050.0,3000.0,3040.0,1344900
940,2023-08-11 00:00:00+00:00,BDMN.JK,2872.393310546875,3000.0,3030.0,2990.0,3010.0,1536700
941,2023-08-14 00:00:00+00:00,BDMN.JK,2872.393310546875,3000.0,3020.0,2980.0,3020.0,1916100
942,2023-08-15 00:00:00+00:00,BDMN.JK,2881.9677734375,3010.0,3050.0,3000.0,3020.0,3118700
943,2023-08-16 00:00:00+00:00,BDMN.JK,2872.393310546875,3000.0,3030.0,2990.0,3010.0,1527800
944,2023-08-18 00:00:00+00:00,BDMN.JK,2872.393310546875,3000.0,3020.0,2980.0,3000.0,1013100
945,2023-08-21 00:00:00+00:00,BDMN.JK,2843.669189453125,2970.0,3020.0,2920.0,3000.0,3699000
946,2023-08-22 00:00:00+00:00,BDMN.JK,2814.9453125,2940.0,2980.0,2930.0,2970.0,2349400
947,2023-08-23 00:00:00+00:00,BDMN.JK,2814.9453125,2940.0,2950.0,2930.0,2930.0,2663200
